reference,transfer_to_source,status,payment_method_code,updated_at
ynnm-du69,False,canceled,yemekpay_creditcard,2024-05-05 11:57:20
s1je-n3qb,False,canceled_to_wallet,balance,2024-05-05 11:57:25
or3t-i2lz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:27
ura0-kcg8,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:27
i5tl-qdsw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:27
y4bv-27sn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:27
w8pk-nuz4,False,canceled,yemekpay_creditcard,2024-05-05 11:57:43
kl3s-wbbd,False,canceled,yemekpay_creditcard,2024-05-05 11:57:44
pk9v-43sa,False,canceled,yemekpay_creditcard,2024-05-05 11:57:44
kqhw-nsck,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:57
ea4x-a7l6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:57
tk3v-2kfz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:57:57
uocn-a8gx,False,canceled,yemekpay_creditcard,2024-05-05 11:58:08
y7a6-5o19,False,canceled,yemekpay_creditcard,2024-05-05 11:58:08
wof7-57y1,False,canceled,yemekpay_creditcard,2024-05-05 11:58:22
u6ix-m337,False,canceled,yemekpay_creditcard,2024-05-05 11:58:25
yg6b-9wcs,False,canceled,yemekpay_creditcard,2024-05-05 11:58:26
b5y4-zs5e,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:58:27
qny0-3irw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:58:27
b19m-g86b,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:58:27
wuwu-e6i0,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:58:27
loes-2y1q,False,canceled,yemekpay_creditcard,2024-05-05 11:58:28
uu7f-gsqb,False,canceled,yemekpay_creditcard,2024-05-05 11:58:32
ynnm-96tn,False,canceled,yemekpay_creditcard,2024-05-05 11:58:41
kdwa-ceo1,False,canceled_to_wallet,balance,2024-05-05 11:58:42
e9hs-8ldc,False,canceled,yemekpay_creditcard,2024-05-05 11:58:48
d2ka-0fez,False,canceled,yemekpay_creditcard,2024-05-05 11:58:52
ii52-1b2j,False,canceled,yemekpay_creditcard,2024-05-05 11:59:04
nwvb-0z9t,False,canceled,yemekpay_creditcard,2024-05-05 11:59:05
fudc-d8ei,False,canceled,yemekpay_creditcard,2024-05-05 11:59:08
qrmp-m987,False,canceled,yemekpay_creditcard,2024-05-05 11:59:11
ppnn-tzmo,False,canceled,yemekpay_creditcard,2024-05-05 11:59:11
wuwu-k541,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:27
k8ur-vvit,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:27
mlrn-bbaw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:27
lygz-jmzj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:27
tv7j-oc87,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:27
ompx-nkfh,False,canceled_to_wallet,balance,2024-05-05 11:59:35
dx0m-curg,False,canceled,yemekpay_creditcard,2024-05-05 11:59:38
f199-b1w9,False,canceled,yemekpay_creditcard,2024-05-05 11:59:40
yu2h-8ejf,False,canceled,yemekpay_creditcard,2024-05-05 11:59:41
of8l-hxr2,False,canceled,yemekpay_creditcard,2024-05-05 11:59:43
p1jx-exc2,False,canceled,yemekpay_creditcard,2024-05-05 11:59:56
wuf0-duys,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:57
qbu4-awx6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 11:59:57
lxxl-0sb6,False,canceled,yemekpay_creditcard,2024-05-05 12:00:03
fsve-i301,False,canceled,yemekpay_creditcard,2024-05-05 12:00:04
uph8-le2z,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 12:00:17
cvr8-i5ga,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 12:00:17
wigt-al5i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 12:00:17
i3or-8d99,False,canceled,yemekpay_creditcard,2024-05-05 12:00:20
dx0m-dyls,False,canceled,yemekpay_creditcard,2024-05-05 12:00:22
nw8u-9pis,False,canceled,yemekpay_creditcard,2024-05-05 12:00:24
a9u3-u62y,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:00:27
d7ht-qn85,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:00:27
nyrj-6rpa,False,canceled,yemekpay_creditcard,2024-05-05 12:00:31
k0jo-e9bb,False,canceled,yemekpay_creditcard,2024-05-05 12:00:39
j3a6-piod,False,canceled,yemekpay_creditcard,2024-05-05 12:00:42
as9g-dura,False,canceled,yemekpay_creditcard,2024-05-05 12:00:47
qq50-oquw,False,canceled,yemekpay_creditcard,2024-05-05 12:00:47
g1ot-4t6k,False,canceled,yemekpay_creditcard,2024-05-05 12:00:49
dx0m-bzmj,False,canceled,yemekpay_creditcard,2024-05-05 12:00:51
vw6o-d7p1,False,canceled,yemekpay_creditcard,2024-05-05 12:00:54
m6x3-swrc,False,canceled,yemekpay_creditcard,2024-05-05 12:00:57
dumd-48tm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:00:57
or8g-2fhx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:00:57
l2bq-ajma,False,canceled,yemekpay_creditcard,2024-05-05 12:01:02
fb6d-5rls,False,canceled,yemekpay_creditcard,2024-05-05 12:01:02
uczn-z5v5,False,canceled,yemekpay_creditcard,2024-05-05 12:01:18
dx0m-1ir5,False,canceled,yemekpay_creditcard,2024-05-05 12:01:21
kkx7-vp5u,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:01:27
nwoq-7a3s,False,canceled,yemekpay_creditcard,2024-05-05 12:01:40
foaq-w9g3,False,canceled_to_wallet,balance,2024-05-05 12:01:50
vvbq-79i8,False,canceled,yemekpay_creditcard,2024-05-05 12:01:57
a9u3-q2vh,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:01:57
apba-7f7t,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:01:57
htxg-40gn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:01:57
pkir-m1ed,False,canceled,yemekpay_creditcard,2024-05-05 12:02:03
a7xe-9n00,False,canceled,yemekpay_creditcard,2024-05-05 12:02:11
ykm6-fr3n,False,canceled,yemekpay_creditcard,2024-05-05 12:02:14
zed4-qtj6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:02:27
owcn-2qm3,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:02:27
r90h-pwvj,False,canceled,yemekpay_creditcard,2024-05-05 12:02:41
mgh8-2ohx,False,canceled,yemekpay_creditcard,2024-05-05 12:02:49
bimj-do3e,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:02:57
o5bg-a7w7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:02:57
n4yi-duhc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:02:57
xwi4-md84,False,canceled,yemekpay_creditcard,2024-05-05 12:03:02
r2xc-dle0,False,canceled,yemekpay_creditcard,2024-05-05 12:03:07
yjuf-4ukc,False,canceled,craftgate_edenred,2024-05-05 12:03:21
todn-8bhg,False,canceled,yemekpay_creditcard,2024-05-05 12:03:29
oqc9-pt1d,False,canceled,yemekpay_creditcard,2024-05-05 12:03:35
i7cp-c0ni,False,canceled,yemekpay_creditcard,2024-05-05 12:03:35
lxoc-vdbb,False,canceled,yemekpay_creditcard,2024-05-05 12:03:36
zknt-jfnu,False,canceled_to_wallet,balance,2024-05-05 12:03:38
ecoo-iz54,False,canceled,yemekpay_creditcard,2024-05-05 12:03:45
anms-t8jp,False,canceled,yemekpay_creditcard,2024-05-05 12:03:49
j2wx-y7uc,False,canceled,yemekpay_creditcard,2024-05-05 12:03:57
m6th-567a,False,canceled,yemekpay_creditcard,2024-05-05 12:04:06
knhk-2utk,False,canceled,yemekpay_creditcard,2024-05-05 12:04:06
y8gm-zjtn,False,canceled,yemekpay_creditcard,2024-05-05 12:04:07
d9xi-7i4c,False,canceled,yemekpay_creditcard,2024-05-05 12:04:23
bchl-tte7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:27
od20-okow,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:27
k8ur-dfo9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:27
dyvb-1isi,False,canceled,yemekpay_creditcard,2024-05-05 12:04:40
t3h6-szli,False,canceled,yemekpay_creditcard,2024-05-05 12:04:49
nh5d-tp3g,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:57
vl9r-fggv,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:57
u51e-t3p3,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:57
vxcq-mqpv,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:04:57
nf2c-5mm6,False,canceled,craftgate_edenred,2024-05-05 12:05:01
nfn8-jtvb,False,canceled,yemekpay_creditcard,2024-05-05 12:05:01
qsjc-0hnl,False,canceled,yemekpay_creditcard,2024-05-05 12:05:25
xe9o-jwak,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:05:27
jhkj-af4s,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:05:27
w4y6-wwqw,False,canceled,yemekpay_creditcard,2024-05-05 12:05:29
mnlr-ijzi,False,canceled,yemekpay_creditcard,2024-05-05 12:05:31
a7xe-lbbz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:05:57
ct4t-e8cw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:05:57
bmn0-1tlu,False,canceled,yemekpay_creditcard,2024-05-05 12:06:11
h7yb-1bhj,False,canceled,yemekpay_creditcard,2024-05-05 12:06:18
y8gm-z4af,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:06:27
n4fi-mstw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:06:27
qsaw-apwq,False,canceled,yemekpay_creditcard,2024-05-05 12:06:34
rn1u-vqen,False,canceled,yemekpay_creditcard,2024-05-05 12:06:43
lbtm-bd6w,False,canceled,yemekpay_creditcard,2024-05-05 12:06:43
u3fs-2z9h,False,canceled,yemekpay_creditcard,2024-05-05 12:06:44
et99-7zm8,False,canceled,yemekpay_creditcard,2024-05-05 12:06:46
lt3w-jwvt,False,canceled,yemekpay_creditcard,2024-05-05 12:06:48
fuxv-5jsw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:06:57
fd8v-190v,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:06:57
tcl3-us0e,False,canceled,yemekpay_creditcard,2024-05-05 12:07:01
nggn-dxqn,False,canceled,yemekpay_creditcard,2024-05-05 12:07:01
xy36-j5v7,False,canceled,yemekpay_creditcard,2024-05-05 12:07:02
lh05-n7vc,False,canceled,yemekpay_creditcard,2024-05-05 12:07:13
y8gm-1zti,False,canceled,yemekpay_creditcard,2024-05-05 12:07:18
kcoq-nq2j,False,canceled,yemekpay_creditcard,2024-05-05 12:07:19
okjn-diwa,False,canceled,yemekpay_creditcard,2024-05-05 12:07:27
e998-rl4y,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:27
lb82-rsdz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:27
dr2h-yrfk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:27
xghk-m6j9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:27
ea4x-kikv,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:27
eznn-b1ox,False,canceled,yemekpay_creditcard,2024-05-05 12:07:30
n5fr-xvdx,False,canceled,yemekpay_creditcard,2024-05-05 12:07:34
yvwk-6t49,False,canceled,yemekpay_creditcard,2024-05-05 12:07:46
u6ix-t3zq,False,canceled,yemekpay_creditcard,2024-05-05 12:07:55
rzil-540d,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:57
ou91-kpow,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:57
kkx7-4n1t,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:57
hq8n-tuk3,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:57
o7k8-me3u,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:57
uxgq-h34p,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:07:57
nwpg-0eld,False,canceled,yemekpay_creditcard,2024-05-05 12:08:02
w5qg-6ohj,False,canceled,yemekpay_creditcard,2024-05-05 12:08:14
cygf-lmki,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:27
cuys-gt6z,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:27
zed4-3t48,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:27
ilpz-adxe,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:27
argb-xvls,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:27
ao6h-0qvk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:27
qvts-17ih,False,canceled,yemekpay_creditcard,2024-05-05 12:08:32
i2nf-5cf3,False,canceled,yemekpay_creditcard,2024-05-05 12:08:37
vfv4-a9y2,False,canceled,yemekpay_creditcard,2024-05-05 12:08:53
suud-78vg,False,canceled,yemekpay_creditcard,2024-05-05 12:08:54
hlt7-ef9a,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:08:56
hxg0-0192,False,canceled,yemekpay_creditcard,2024-05-05 12:08:57
ndo7-y4s7,False,canceled,yemekpay_creditcard,2024-05-05 12:08:58
rj71-u1qq,False,canceled,yemekpay_creditcard,2024-05-05 12:09:03
uu7f-4zfu,False,canceled,yemekpay_creditcard,2024-05-05 12:09:09
rhtx-q6cn,False,canceled,yemekpay_creditcard,2024-05-05 12:09:11
mp08-0a1e,False,canceled,yemekpay_creditcard,2024-05-05 12:09:24
k9ju-eetu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:27
kqhw-yfct,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:27
r9f2-7ipk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:27
hjqb-hs31,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:27
glzq-nhhd,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:27
zde9-yoij,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:27
m1vy-0yeb,False,canceled,yemekpay_creditcard,2024-05-05 12:09:38
j6p7-c8yq,False,canceled_to_wallet,balance,2024-05-05 12:09:41
k5bw-jr4t,False,canceled,yemekpay_creditcard,2024-05-05 12:09:42
q6cn-0393,False,canceled,yemekpay_creditcard,2024-05-05 12:09:55
v7os-26gc,False,canceled,yemekpay_creditcard,2024-05-05 12:09:56
tthe-7w9l,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:57
n4fi-h0gt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:57
lnl2-lnqx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:09:57
tk3v-d5qr,False,canceled,yemekpay_creditcard,2024-05-05 12:10:07
ynnm-zo1h,False,canceled,yemekpay_creditcard,2024-05-05 12:10:13
mfab-7mlt,False,canceled,yemekpay_creditcard,2024-05-05 12:10:19
ustj-z2py,False,canceled,yemekpay_creditcard,2024-05-05 12:10:23
ustj-19fh,False,canceled,yemekpay_creditcard,2024-05-05 12:10:25
oqp8-qhxt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:10:27
p4cs-alsz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:10:27
pjec-71v3,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:10:27
s7kg-m0hc,False,canceled,yemekpay_creditcard,2024-05-05 12:10:28
rz5h-7f4u,False,canceled,yemekpay_creditcard,2024-05-05 12:10:30
r90h-9v0l,False,canceled,yemekpay_creditcard,2024-05-05 12:10:33
u5t8-2rb5,False,canceled,yemekpay_creditcard,2024-05-05 12:10:57
tmfj-j0op,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:10:57
bimj-r9ok,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:10:57
ea1e-iwh7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:10:57
gqfa-j82k,False,canceled,yemekpay_creditcard,2024-05-05 12:11:07
kcoq-xzjj,False,canceled,yemekpay_creditcard,2024-05-05 12:11:08
bkgq-xhtu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:11:27
d89b-95zj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:11:27
jvfs-g8yh,False,canceled,yemekpay_creditcard,2024-05-05 12:11:33
cs8u-7y1h,False,canceled,craftgate_edenred,2024-05-05 12:11:41
kioo-nbfi,False,canceled,yemekpay_creditcard,2024-05-05 12:11:44
fxk6-8x9u,False,canceled,yemekpay_creditcard,2024-05-05 12:11:59
h1u7-7dqp,False,canceled,yemekpay_creditcard,2024-05-05 12:12:01
u2m4-pc1u,False,canceled,yemekpay_creditcard,2024-05-05 12:12:02
hvc9-hd10,False,canceled,yemekpay_creditcard,2024-05-05 12:12:03
y7om-5hm3,False,canceled,yemekpay_creditcard,2024-05-05 12:12:11
xy14-jy2v,False,canceled,yemekpay_creditcard,2024-05-05 12:12:12
gqfa-gu4i,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:12:27
stp1-jr3f,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:12:27
gk36-zkul,False,canceled,yemekpay_creditcard,2024-05-05 12:12:33
s08x-j3u5,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:12:57
ompx-8yzk,False,canceled_to_wallet,balance,2024-05-05 12:12:58
ia0j-8t4j,False,canceled,yemekpay_creditcard,2024-05-05 12:12:59
jkon-lj51,False,canceled,yemekpay_creditcard,2024-05-05 12:13:14
h962-ugl6,False,canceled,yemekpay_creditcard,2024-05-05 12:13:18
bmh8-lnkm,False,canceled,yemekpay_creditcard,2024-05-05 12:13:20
jptv-wlmx,False,canceled,yemekpay_creditcard,2024-05-05 12:13:26
ak90-w7zw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:13:27
jh2w-yqhq,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:13:27
d3za-bxbx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:13:27
jhja-dqg8,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:13:27
i4u5-aw6u,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:13:27
j3qq-9zrt,False,canceled,yemekpay_creditcard,2024-05-05 12:13:37
y9qw-s8wa,False,canceled,yemekpay_creditcard,2024-05-05 12:14:21
dyeg-id3v,False,canceled,yemekpay_creditcard,2024-05-05 12:14:21
n8br-q7c4,False,canceled,yemekpay_creditcard,2024-05-05 12:14:25
m9ys-hn1l,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:27
efh5-sz18,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:27
rxz7-u97w,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:27
fh1y-xqvw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:27
opjf-hk3o,False,canceled,yemekpay_creditcard,2024-05-05 12:14:34
qrmp-4x6s,False,canceled,yemekpay_creditcard,2024-05-05 12:14:39
xztw-k06t,False,canceled,yemekpay_creditcard,2024-05-05 12:14:49
lhuz-8g45,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
h962-mpjk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
tj16-a4wm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
npdw-xig2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
pvmx-ihh7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
ogp0-2iqg,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
ye82-k770,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:14:57
udge-jv1w,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:15:27
ynnm-dbvt,False,canceled,yemekpay_creditcard,2024-05-05 12:15:28
ynnm-p7bu,False,canceled,yemekpay_creditcard,2024-05-05 12:15:39
jyp9-1mx9,False,canceled,yemekpay_creditcard,2024-05-05 12:15:47
ibsn-4dnw,False,canceled,yemekpay_creditcard,2024-05-05 12:15:54
zed4-06rx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:15:57
q6zd-gggx,False,canceled,yemekpay_creditcard,2024-05-05 12:15:58
amr3-dlps,False,canceled,yemekpay_creditcard,2024-05-05 12:16:02
pcmk-wc3r,False,canceled,yemekpay_creditcard,2024-05-05 12:16:02
jagk-d2z8,False,canceled,yemekpay_creditcard,2024-05-05 12:16:10
t0po-3juu,False,canceled,yemekpay_creditcard,2024-05-05 12:16:19
b934-jgf0,False,canceled,yemekpay_creditcard,2024-05-05 12:16:25
mlrn-qd1o,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:27
ocam-ud4o,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:27
cuys-7blo,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:27
v3me-4nk4,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:27
buxr-ta3s,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:27
gq5w-v1s2,False,canceled,yemekpay_creditcard,2024-05-05 12:16:31
blys-sovr,False,canceled,yemekpay_creditcard,2024-05-05 12:16:33
bfkw-k6u0,False,canceled,yemekpay_creditcard,2024-05-05 12:16:40
avnt-mipp,False,canceled,yemekpay_creditcard,2024-05-05 12:16:43
p7sm-mruw,False,canceled,yemekpay_creditcard,2024-05-05 12:16:45
yj30-6kf0,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:57
vgo9-z59t,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:57
aeq8-gbar,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:57
aw3e-n06d,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:16:57
w5wt-btir,False,canceled,yemekpay_creditcard,2024-05-05 12:17:09
cwkc-ti3l,False,canceled,yemekpay_creditcard,2024-05-05 12:17:17
zepx-m1s0,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:17:27
kjzp-kkg6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:17:27
pj5x-cv61,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 12:17:27
f7rs-ai0x,False,canceled,yemekpay_creditcard,2024-05-05 12:17:46
dsgy-5jt4,False,canceled,yemekpay_creditcard,2024-05-05 12:17:50
